,meanSpeed,sdSpeed,maxAccelX,maxAccelY,maxAccelZ,maxGyroX,maxGyroY,maxGyroZ,minAccelX,minAccelY,minAccelZ,minGyroX,minGyroY,minGyroZ,meanAccelX,meanAccelY,meanAccelZ,meanGyroX,meanGyroY,meanGyroZ,sdAccelX,sdAccelY,sdAccelZ,sdGyroX,sdGyroY,sdGyroZ,pothole
170,3.8499999046325692,4.681111291435602e-16,0.0927581787109375,-0.9207305908203121,0.3189697265625,-0.00654818048828683,-0.0031143005787386603,0.00737455937453842,0.0707550048828125,-0.93536376953125,0.2950439453125,-0.0203777097129593,-0.0136953059057325,-0.00224158268951969,0.08505401611328126,-0.9280761718749998,0.3061737060546876,-0.012240740581553002,-0.008536070452365582,0.002668860254812008,0.006905075347396395,0.0038150580341559047,0.008189424295514069,0.00386486207033986,0.0033694168057089363,0.0027735756976742573,False
171,3.8499999046325692,4.681111291435602e-16,0.09405517578125,-0.924774169921875,0.307022094726562,-0.0116840866505046,-0.00202346979624221,0.00197073920665864,0.0792236328125,-0.9391937255859379,0.269943237304688,-0.0192384093986234,-0.0115759623102474,-0.0033459955935755603,0.08455352783203125,-0.9328720092773437,0.2844436645507812,-0.015046141105453359,-0.0053272010233182,-0.0006734069132374368,0.004436388066442113,0.00476506056378747,0.012614648142364997,0.002443300095986909,0.0027592653643775684,0.0017565720125817788,False
172,3.8499999046325692,4.681111291435602e-16,0.087310791015625,-0.921600341796875,0.31829833984375,-0.00967446529193085,-0.0009733853784239619,0.00311589847539271,0.0781707763671875,-0.9368133544921879,0.290206909179688,-0.0149302137032022,-0.00631888231843101,-0.0011973572260996301,0.08226776123046875,-0.9294448852539062,0.30102996826171896,-0.012595393743918845,-0.003534680556807669,0.0002000300294758511,0.002585675733243654,0.00407966775779823,0.007290480047413944,0.0015576898877001802,0.0013509301437385549,0.0013429945427215963,False
173,3.8499999046325692,4.681111291435602e-16,0.0872650146484375,-0.926055908203125,0.302276611328125,-0.0117812920302925,-0.0020168118935170102,0.0020253340090052602,0.0795135498046875,-0.9320831298828121,0.297042846679688,-0.0170370404415639,-0.007355650930798859,-0.0022551648110791,0.08260955810546874,-0.9295913696289062,0.3000701904296876,-0.01333444757802674,-0.004061853294588856,-0.0005525260313587398,0.0021692831285989944,0.001756581269680904,0.0016762026533847134,0.0014327679501144994,0.0014611176264099882,0.0013537133219757285,False
174,3.8499999046325692,4.681111291435602e-16,0.085479736328125,-0.9254608154296879,0.304214477539062,-0.0117213709057658,-0.00204450876885383,0.00200083292697653,0.0792999267578125,-0.9332427978515621,0.295730590820312,-0.0159802981210205,-0.00522831785204356,-0.00122185830812835,0.0820220947265625,-0.9299758911132813,0.3004470825195311,-0.01387080822156873,-0.003420031471879758,8.005462236778279e-05,0.00194759646077116,0.002426999820075916,0.0024677911861861325,0.001334723614887933,0.0008737737154311079,0.0012067126390382784,False
175,3.8499999046325692,4.681111291435602e-16,0.0906524658203125,-0.8662872314453121,0.486053466796875,0.0105487810778039,0.0011606056030565302,0.0587770305224848,0.048065185546875,-0.933319091796875,0.297805786132812,-0.0148982557701213,-0.105212173605215,-0.00655190891381294,0.07499542236328124,-0.9054901123046875,0.39410705566406223,-0.010615439999888539,-0.0291811881703797,0.012654569183340408,0.013634100549987142,0.024399006545640704,0.08323550529497063,0.007620389661407684,0.041650053149202934,0.02119372783207235,False
176,3.8499999046325692,4.681111291435602e-16,0.0317535400390625,-0.880767822265625,0.47021484375,0.0713815056457208,-0.175463433684307,0.310690498039151,-0.315200805664062,-0.973602294921875,0.353973388671875,-0.0706858879689922,-0.706723857422654,0.0750303026552384,-0.13014068603515624,-0.90682373046875,0.4065658569335936,-0.010682365238082242,-0.4096507411957401,0.15149722092890916,0.09937436830923725,0.029040608515747815,0.03430407464622546,0.04040161018768505,0.17406471609582408,0.07062307570047742,False
177,2.169999933242796,1.44591375796034,0.078887939453125,-0.8713531494140621,0.517166137695312,0.0557713869162214,-0.0643414393040964,0.16543077322576002,-0.22996520996093803,-0.9354705810546879,0.345458984375,-0.0843375180328473,-0.633981476459903,-0.0198892859690388,-0.09615020751953125,-0.8911331176757813,0.42453765869140625,-0.01272873821969912,-0.3578432032459926,0.09611268479263266,0.09931844334173516,0.01821830268256301,0.0493785862998852,0.0397887336791077,0.1820196273083424,0.0671721974296133,False
178,1.0499999523162802,2.340555645717801e-16,0.104156494140625,-0.8448333740234379,0.476959228515625,0.0249098772560562,0.0557359668737233,0.0538605688340895,-0.0643463134765625,-0.9280242919921879,0.371322631835938,-0.10255859989506001,-0.132054706864342,-0.0722635445987551,0.04026031494140625,-0.8894744873046875,0.42460784912109395,-0.01957322201086812,-0.017000288818520837,-0.010818665822672506,0.05277781710953059,0.027363360653917167,0.03376123349473911,0.042011248492987346,0.0664354171425285,0.0464568445139248,False
179,1.0499999523162802,2.340555645717801e-16,0.20884704589843803,-0.840850830078125,0.414825439453125,0.0763096852429125,0.0985675866854677,0.10112049290641802,-0.0310211181640625,-0.9547271728515621,0.265869140625,-0.0873687279855755,-0.118107465919488,-0.0839425712431886,0.079974365234375,-0.8996902465820312,0.3529739379882813,-0.004391153163377161,-0.014650501893911178,0.0015921708577038972,0.07758792667536123,0.03359798438131711,0.04233983161536735,0.049207198828596505,0.07469709991155313,0.05620403668824146,False
180,1.0499999523162802,2.340555645717801e-16,0.143341064453125,-0.7806243896484379,0.38739013671875,0.12685701536483399,0.12566897920255,0.13651496905800697,-0.079010009765625,-1.06072998046875,0.19071960449218803,-0.033878604859116,-0.149742091244103,-0.20639205500394198,0.04242401123046875,-0.9439559936523437,0.2921386718750001,0.0001389104824584899,-0.012978542729948537,-0.0016710270575810721,0.083328358385602,0.07563882736062905,0.05322148149692914,0.04858494279706271,0.08517350240733676,0.09991599519599327,False
181,1.0499999523162802,2.340555645717801e-16,0.1949462890625,-0.908233642578125,0.292129516601562,0.0583187004988822,0.121786090333215,0.0829643921748025,-0.004119873046875,-1.06808471679688,0.1707763671875,-0.0821630470027976,-0.0899852837565784,-0.0768566985308148,0.12188415527343754,-0.9634078979492186,0.21714935302734384,-0.015808018230103228,-0.008831388385644411,0.006364848478845765,0.06289736267063004,0.04904761596782671,0.04132767358292783,0.04411963550748914,0.07561265711841526,0.059486083337938936,False
182,1.0499999523162802,2.340555645717801e-16,0.128753662109375,-0.92181396484375,0.3128662109375,0.0674490819801098,0.0671377584486796,0.13736531639406901,-0.1121826171875,-1.06333923339844,0.145172119140625,-0.0913946286054483,-0.21506197593269502,-0.10275008117743699,0.02938995361328125,-1.0027297973632825,0.2177200317382813,-0.008782599274474208,-0.020686609767797626,-0.007606653863538826,0.08421820162774189,0.049060390152056564,0.048568931587409006,0.04727517423396715,0.07924817612105364,0.07481700425710085,False
183,1.0499999523162802,2.340555645717801e-16,0.116378784179688,-0.7195892333984379,0.26544189453125,0.0590143181756109,0.0614545726824505,0.125959263761369,-0.00494384765625,-1.0643310546875,0.149200439453125,-0.19175825113006498,-0.0436135239077917,-0.0381636310530535,0.0655517578125001,-0.9428649902343755,0.20010528564453098,-0.007003101665694124,-0.0032500685311109044,0.01187828435719324,0.04264433509906811,0.09725468890906541,0.04120492171246162,0.07342286383873509,0.03445095183839309,0.04687140170137804,False
184,1.04999995231628,0.0,0.109542846679688,-0.9225616455078121,0.21543884277343803,0.0486636762829089,-0.00322455544786794,0.129741485141499,0.0050048828125,-0.9724273681640621,0.123489379882812,-0.0434289668442492,-0.0896481275625743,-0.0249298509642317,0.05269949776785721,-0.9463958740234373,0.16871425083705344,0.007870059517926872,-0.03104435469157839,0.04143840611004863,0.034107001213268595,0.016116303343535813,0.04029618971806559,0.027831352937191134,0.029866582408550193,0.0628020535060732,False
