meanSpeed,sdSpeed,maxAccelX,maxAccelY,maxAccelZ,maxGyroX,maxGyroY,maxGyroZ,minAccelX,minAccelY,minAccelZ,minGyroX,minGyroY,minGyroZ,meanAccelX,meanAccelY,meanAccelZ,meanGyroX,meanGyroY,meanGyroZ,sdAccelX,sdAccelY,sdAccelZ,sdGyroX,sdGyroY,sdGyroZ,condition
11.268000030517603,0.17228859326343837,0.17613220214843803,-0.8839569091796879,0.253875732421875,0.0426593132892163,0.18224437445186603,0.0548110510271388,-0.0813751220703125,-1.06637573242188,0.116775512695312,-0.0702544558723993,-0.0925331299714572,-0.12259808814958001,0.02841735839843754,-0.9736273193359376,0.18612365722656235,-0.023484542788001384,0.0014710662702935784,-0.004423798192019348,0.06975221559930389,0.04181480017771109,0.034459772237338766,0.02836739037672597,0.060776655235073494,0.04278677723025692,0
10.820000076293939,0.06089604459347886,0.105087280273438,-0.7993927001953121,0.2496337890625,0.0501182948703102,0.0956974979786893,0.0492495717227263,-0.0933380126953125,-1.06974792480469,0.0962982177734375,-0.130669596781392,-0.0667923464552963,-0.0686925118930678,0.00683105468750002,-0.9578161621093753,0.18705444335937493,-0.030091930673642856,0.019595922796,-0.012812041898596804,0.05487382631816994,0.05595212726147123,0.03625660334570793,0.039978846253814954,0.04247318672423646,0.034809856219815395,0
11.020000076293941,0.046992841311359466,0.17356872558593803,-0.8533782958984379,0.305938720703125,0.101757521039165,0.128590200602258,0.0905075296463429,-0.16691589355468803,-1.20622253417969,0.124710083007812,-0.0998104839662077,-0.12330941847674001,-0.0939938738293656,0.019569091796875,-0.975860595703125,0.18929016113281244,-0.026682551846123413,-0.002974111778956885,0.005790585726669814,0.08280262142167252,0.06952421500124241,0.03880342378130457,0.04620535511527043,0.06594905525170391,0.04711209943849193,0
10.853999900817875,0.09027741838707795,0.129058837890625,-0.912689208984375,0.23272705078125,0.0406949656691738,0.0982882210871184,0.0676144642838038,-0.0636749267578125,-1.03352355957031,0.135345458984375,-0.0876142714380808,-0.14379977990381002,-0.056801231309755,0.02197082519531252,-0.9761627197265622,0.185623779296875,-0.015055552716745713,-0.004071483285090596,0.002244682609028546,0.04661689613319266,0.035741259457746276,0.025510044233942913,0.03597665978713105,0.0430410712580771,0.02832595299835892,0
10.961999893188455,0.07593843122032219,0.0907135009765625,-0.9185028076171879,0.21284484863281197,0.138126980465832,0.104104298591742,0.164635020692044,-0.109390258789062,-1.07011413574219,0.140899658203125,-0.0988722523141728,-0.21901890068033497,-0.0774276802685277,0.00812744140625002,-0.9774841308593757,0.18241210937499994,-0.006743028006281377,-0.029311720348048898,0.01907051307086043,0.05006838449009141,0.03742170446976967,0.019417319740120547,0.05204798400177515,0.06877192888636763,0.05138613027034876,0
10.84599990844728,0.040619957636190286,0.332382202148438,-0.8499755859375,0.271255493164062,0.139920885776109,0.260278722816714,0.0749096614578578,-0.106948852539062,-1.07093811035156,0.113327026367188,-0.116256036329665,-0.171100110554321,-0.155396781186669,0.03701782226562502,-0.9814520263671873,0.1957946777343749,-0.021512887453927775,0.008647475807085747,-0.013804815089756568,0.10396229509641144,0.057231175259274736,0.04344109848566195,0.04820381610694323,0.09844710045559478,0.052208138024378084,0
10.9599998474121,0.12127799048614504,0.250808715820312,-0.815185546875,0.289886474609375,0.14015258079094597,0.128658111210055,0.0825875548805563,-0.18125915527343803,-1.1398010253906201,0.127853393554688,-0.318025642629556,-0.12450437885785799,-0.127161947309648,0.04351806640624994,-0.9749682617187503,0.1915875244140626,-0.01718677401069251,0.011766942918339216,-0.020037911663153912,0.08920921257969801,0.07013911114370008,0.04454667408272168,0.07734855892369855,0.0621819541730039,0.049750085199943214,0
10.88999996185302,0.1112428801472414,0.1458740234375,-0.8961029052734379,0.31353759765625,0.0531007689750899,0.0621049166206478,0.07414133948337,-0.0062408447265625,-1.06990051269531,0.15605163574218803,-0.0777222258850905,-0.0883194764947338,-0.0596974189952162,0.06320861816406247,-0.9731671142578123,0.22645385742187504,-0.015415271211504898,0.0026103239740520624,-0.002041099922658529,0.040952401280375875,0.04678518726275824,0.03531045487420704,0.037060294377240066,0.043067361208736867,0.03895535714207959,0
11.012000083923361,0.08124026743998049,0.10919189453125,-0.9101104736328121,0.263504028320312,0.0627454068628119,0.03945712839450499,0.113784090205853,-0.0456085205078125,-1.03005981445312,0.13861083984375,-0.14275661970482598,-0.12047075507082401,-0.0273900791792469,0.0406939697265625,-0.9689086914062499,0.20618896484374993,-0.024005265349622426,-0.012095694175942915,0.01368887170853883,0.03978656803982097,0.03331213038266935,0.030683686864631892,0.04806141598715483,0.03976519024223364,0.03312314623182031,0
10.94600009918216,0.034520325465197566,0.104385375976562,-0.898956298828125,0.3006591796875,0.0362914288067278,0.10030210350343598,0.0526877126900186,-0.11395263671875,-1.02743530273438,0.16441345214843803,-0.062109976626719,-0.0841689399358453,-0.0882025637228793,0.035188598632812484,-0.9697869873046874,0.21595031738281256,-0.017631873449999648,0.0009637234299891406,-0.012124605452736826,0.04852188343501066,0.03514288152507091,0.026459510246432668,0.030556969117296516,0.046261156207947546,0.029653938879178224,0
10.980000114440918,0.04425313019795377,0.0894622802734375,-0.869049072265625,0.274505615234375,0.0380214182508433,0.0897743613982441,0.0964021704031243,-0.0764923095703125,-1.02220153808594,0.118377685546875,-0.145153198369788,-0.155129133497116,-0.0446641409578279,0.0197747802734375,-0.9669281005859374,0.21878845214843762,-0.02585087859562475,-0.009192443787270884,0.000782617823219406,0.05216986442056861,0.03727338622561136,0.03841162042395017,0.04289849221040864,0.055836681911404965,0.03479636209544177,0
10.946000099182122,0.015275185723461452,0.182830810546875,-0.8348236083984379,0.283523559570312,0.0981966083456197,0.14104953344608498,0.11566481456766699,-0.154266357421875,-1.03248596191406,0.12969970703125,-0.10010502958277,-0.168099793270238,-0.0893213576968216,0.01187133789062504,-0.9525439453125,0.21230957031250003,-0.015647690606158286,-0.009555954623422342,0.0051528758246837695,0.07430697282853994,0.04366699981860005,0.04043627106963397,0.049720591682037435,0.07415984821150245,0.05166119485942121,0
10.899999809265143,0.06922189996714746,0.120391845703125,-0.8785247802734379,0.272918701171875,0.0561684642347522,0.15667589745823401,0.147748981484288,-0.0839080810546875,-1.05335998535156,0.133544921875,-0.10835763316870801,-0.147979078602471,-0.0627472710755749,0.025047607421875017,-0.9727380371093751,0.2088366699218752,-0.018558791993723914,-0.01026123424858582,-0.0003767733783800513,0.04518337541612484,0.03772339676466616,0.03406715450945756,0.04140553444907498,0.054747398588729033,0.0437952683030488,0
10.906000137329096,0.052678486311111467,0.17974853515625,-0.7243804931640621,0.290679931640625,0.0566406426960233,0.0353433434586596,0.117690681208891,-0.04449462890625,-1.0469970703125,0.114898681640625,-0.0649606242575398,-0.251928114902662,-0.0295871870785623,0.0329266357421875,-0.9484106445312499,0.21077819824218746,-0.023071337365909047,-0.03656691684252996,0.01610725633650674,0.0453456023995953,0.057032317117283335,0.03399421091217648,0.030970308035150138,0.05649215801539562,0.03543126013127806,0
10.92800006866456,0.03730477356810394,0.19502258300781197,-0.8531646728515621,0.279922485351562,0.0234707050029773,0.0906396224364108,0.312301710498649,-0.055816650390625,-1.14189147949219,0.116424560546875,-0.13246163787890597,-0.32977657462342197,-0.106498214095615,0.038800048828124975,-0.9537103271484376,0.2118005371093752,-0.031287945666553074,-0.007922733800675956,0.0034531825011290497,0.06248401692661175,0.06348259280977846,0.04187862387676634,0.03989251253614535,0.08317110245047621,0.07785565186315502,0
10.88799991607666,0.04890463471950434,0.139312744140625,-0.8900604248046879,0.302719116210938,0.0932023823533941,0.11127033245292801,0.0538611014663075,-0.0613555908203125,-1.04249572753906,0.15522766113281197,-0.14044286534976502,-0.05747101632391,-0.0809094970776973,0.03829833984375,-0.9552172851562496,0.22655517578124995,-0.013911586544180005,0.012768941299514973,-0.0067432623644573175,0.04806607037088081,0.04468347045333243,0.04150251267468404,0.05563722867944875,0.04536213093324634,0.034333141441982754,0
10.214000129699716,1.182257540392096,0.093353271484375,-0.888671875,0.24436950683593803,0.0489395797718411,0.0837108762283517,0.0730462476431294,-0.05987548828125,-1.05569458007812,-0.04833984375,-0.156196528462019,-0.131339914427765,-0.0743748987109699,0.0240472412109375,-0.9769061279296873,0.10530090332031244,-0.028912714900888835,-0.01997991866725635,0.0007364599152061463,0.04358770325663124,0.04130352000752947,0.09716886281555835,0.04838486733444177,0.05355572668502313,0.03522950939272316,0
5.031999969482423,0.7995675831035977,0.047393798828125,-0.8923187255859379,0.407958984375,0.0485235940095707,0.0851527116425206,0.0487449026961563,-0.052154541015625,-1.01570129394531,0.0749969482421875,-0.10067947342990101,-0.117680827512857,-0.0674951546669682,0.0191412353515625,-0.953905029296875,0.27724365234375,-0.014244076879954232,-0.022032438224669118,0.0016169648874525008,0.0274919280122777,0.03349294360355633,0.1028987384567387,0.03240925660470773,0.042778942819863386,0.026892929046876932,0
8.409999847412111,0.9359486815602583,0.109893798828125,-0.880035400390625,0.3382568359375,0.0496434532479491,0.103383114568549,0.0712222486125341,-0.05731201171875,-1.00177001953125,0.186981201171875,-0.0999950410297502,-0.11879429516462,-0.0785137173610621,0.04681579589843752,-0.9447735595703125,0.2650213623046876,-0.033114032615442976,0.016126750675686082,-0.011767816435176735,0.04835865475162413,0.030279942590395518,0.040745272052946306,0.03346540195293452,0.05115191293842884,0.040248326106350554,0
9.056000137329102,0.6277802910525065,0.075836181640625,-0.9102020263671879,0.272018432617188,0.0439908938342559,0.0598132665026347,0.119935459691718,-0.0821380615234375,-1.03492736816406,0.0738067626953125,-0.0745703747349817,-0.24031726518213398,-0.0410113492066752,-0.008919677734375,-0.9773162841796874,0.1686529541015626,-0.014751100140927844,-0.029558488854655608,0.012719821956369512,0.05261874031953552,0.03227753443338237,0.050527495446473225,0.0343653673564175,0.06452034314792467,0.03974901546428243,0
4.405999946594239,1.784710414207017,0.082244873046875,-0.9439697265625,0.301620483398438,0.0432465403095787,0.0978874153430615,0.0403572768429518,-0.028076171875,-1.03318786621094,0.0512847900390625,-0.0801997646471912,-0.0636980195847332,-0.0461512501105282,0.018184814453125,-0.9852978515625,0.12572082519531252,-0.015369070692914204,-0.00947342858756295,0.00042152513733773863,0.025383492562287214,0.02359957342682585,0.06499011444909021,0.022980201039237147,0.03472592615809701,0.020172930264857537,0
3.617999911308289,1.4069677167080004,0.15130615234375,-0.8842010498046879,0.423049926757812,0.0502549150342313,0.07138709828400999,0.0455232767254875,-0.088592529296875,-1.03193664550781,0.2479248046875,-0.0594585334454361,-0.0722635445987551,-0.0649307968533309,0.023927001953125,-0.9363439941406249,0.3299566650390624,-0.008348370858736789,-0.0076046458400769006,-0.001089413980796533,0.04789377760532077,0.03191496511556007,0.04698917055823853,0.02663390981721272,0.038158079869707845,0.024540039970440703,0
8.00600004196167,1.2435601596008086,0.069671630859375,-0.867523193359375,0.399917602539062,0.15870096515113,0.10459884760617,0.0550001354645344,-0.110626220703125,-1.02383422851562,0.19819641113281197,-0.0845092919231574,-0.111749967765251,-0.0517822379193917,0.001968994140625,-0.9507019042968746,0.3026153564453125,-0.010736864166629617,0.007133585906463682,0.004051221955517259,0.04724358325163555,0.039983414876620965,0.05077762201077279,0.05562614761849644,0.05334347567860884,0.029781528894313018,0
10.147999954223616,0.09451612989530456,0.101852416992188,-0.7939300537109379,0.291275024414062,0.0548134478721199,0.0733863333143325,0.12467934854147698,-0.068572998046875,-1.07868957519531,0.14385986328125,-0.102486694545628,-0.11080694242325399,-0.0787446134275719,0.01651916503906252,-0.9646704101562501,0.22931884765624994,-0.026308271186523666,-0.005869511168735373,0.007976966413114357,0.04752086796045317,0.05317301795541938,0.035145725964317094,0.04170086533011079,0.051872994927624705,0.04378130476856937,0
10.34800014495848,0.14074226429527514,0.20103454589843803,-0.6988525390625,0.309188842773438,0.0989050091955808,0.0746002021391906,0.066043199240657,-0.0816192626953125,-1.02793884277344,0.067840576171875,-0.13199718258479598,-0.159752647465602,-0.0453190122698784,0.02885620117187504,-0.9495697021484378,0.22927368164062506,-0.02323485545683991,-0.011931036252065517,0.010412395272058728,0.06408338451051465,0.061077653395190466,0.05736996996183838,0.050773500989543315,0.053475461413020585,0.030285659890699215,0
11.569999694824219,0.49916592887139016,0.172027587890625,-0.7877655029296879,0.31549072265625,0.09999024733978801,0.19084159108285997,0.134262733724127,-0.23126220703125,-1.05685424804688,0.110626220703125,-0.13433730223464901,-0.19320754339528698,-0.103561280045475,0.00924621582031246,-0.9518090820312501,0.20745117187499995,-0.012424402822969227,-0.01863745111968051,0.019837769780912298,0.08660386409896455,0.069783293416894,0.05751469372655445,0.05161614635324166,0.07704310631009315,0.0516027301254622,0
8.534000015258803,2.4868539399186105,0.0782470703125,-0.8656768798828121,0.0791168212890625,0.0440364338888962,0.10671153329892999,0.0653177541597194,-0.0741119384765625,-1.07737731933594,-0.0778656005859375,-0.14559714732350398,-0.123668146275574,-0.0615997149618598,-0.0080413818359375,-1.0078741455078117,-0.0094061279296875,-0.017461974425096966,-0.016351755829864742,0.006388646486346706,0.04342731610019451,0.04509013014520691,0.041503842456619006,0.037783975784827076,0.05094489495034615,0.032336237577323707,0
0.7659999728202816,1.1387785406327406,-0.0069122314453125,-0.954742431640625,0.227142333984375,-0.00753834378157829,0.005373193815343871,0.007230482359565129,-0.0329437255859375,-1.02287292480469,-0.0182342529296875,-0.0267780847607467,-0.0137155459300171,-0.007716509258504591,-0.02522705078125,-0.9808789062500003,0.14593505859375,-0.017936762784236275,-0.006052885788753892,4.5220475309546256e-05,0.006152598625534912,0.017651897240433086,0.07095051052118574,0.0046750144417388615,0.004296175853147432,0.003347024740319,0
0.0,0.0,-0.02508544921875,-0.9683685302734379,0.190643310546875,-0.0138987714130145,-0.00308021211678565,0.0009235842660394801,-0.0282745361328125,-0.9737091064453121,0.1820068359375,-0.0213505624591653,-0.00948325032566316,-0.00122478778532744,-0.02644775390625,-0.9713092041015625,0.1872467041015625,-0.018023592488417225,-0.00635016913491726,2.4501082028730893e-06,0.0009916796460858334,0.0014252920596172143,0.002164763674717197,0.0018272231982586935,0.0014408307446444539,0.0007265564464704908,0
0.0,0.0,-0.024749755859375,-0.96783447265625,0.192169189453125,-0.0106952549377582,-0.00410952387810127,0.00200882241024677,-0.02801513671875,-0.9745635986328121,0.18168640136718803,-0.0224152942629789,-0.00946913557188574,-0.0012847089098542198,-0.02655029296875,-0.9711175537109376,0.18777160644531266,-0.018076035456603065,-0.007115657506005276,0.0003024285733893984,0.0008803717439902625,0.0015272050816546256,0.002921394027002771,0.0027084240767419163,0.0016278932179295482,0.001031208280105599,0
0.0,0.0,-0.0252685546875,-0.9680633544921879,0.19386291503906197,-0.0138974398324695,0.0022450447989368,0.0019433086474308198,-0.0279388427734375,-0.975616455078125,0.1826171875,-0.0234773629057025,-0.0211694675050399,-0.0012711267882948199,-0.0266326904296875,-0.97122314453125,0.1886090087890625,-0.018839446562040812,-0.006685205452693589,0.0002935016574154528,0.0006293518332081889,0.001971028249453419,0.0033029601891996895,0.002255118144369585,0.0038856289454924737,0.0007533433180435108,0
